uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
cee30a4e-27a8-5ee1-a20e-2ed524455248,proof,no,,no,no,,"On prend 1008 entiers distincts compris (au sens large) entre 1 et 2014.
(i) Montrer qu'il existe trois entiers $a, b, c$ tels que le pgcd de $a$ et $b$ divise $c$ (le pgcd ou Plus Grand Diviseur Commun de deux entiers est le plus grand entier naturel qui les divise tous les deux).
(ii) Montrer qu'il existe trois entiers $a, b, c$ tels que le pgcd de $a$ et $b$ ne divise pas $c$.",,"import Mathlib

/- On prend 1008 entiers distincts compris (au sens large) entre 1 et 2014.
(i) Montrer qu'il existe trois entiers $a, b, c$ tels que le pgcd de $a$ et $b$ divise $c$ (le pgcd ou Plus Grand Diviseur Commun de deux entiers est le plus grand entier naturel qui les divise tous les deux).
(ii) Montrer qu'il existe trois entiers $a, b, c$ tels que le pgcd de $a$ et $b$ ne divise pas $c$. -/
theorem number_theory_607545 (s : Finset ℕ) (h₀ : s.card = 1008) (h₁ : ∀ x ∈ s, x ∈ Set.Icc 1 2014) :
    (∃ a ∈ s, ∃ b ∈ s, ∃ c ∈ s, a ≠ b ∧ a ≠ c ∧ b ≠ c ∧ Nat.gcd a b ∣ c) ∧
    (∃ a ∈ s, ∃ b ∈ s, ∃ c ∈ s, a ≠ b ∧ a ≠ c ∧ b ≠ c ∧ ¬Nat.gcd a b ∣ c) := by",,
f4526701-1fc3-5333-a045-30ffc2622ab8,math-word-problem,no,,no,no,,Determine the value of the limit $\lim_{x \rightarrow \infty} \left(\frac{\ln x}{x}\right)^{\frac{1}{x}}$.,,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- Determine the value of the limit $\lim_{x \rightarrow \infty} \left(\frac{\ln x}{x}\right)^{\frac{1}{x}}$. -/
theorem calculus_2318 :
  Tendsto (λ x => ((Real.log x) / x) ^ (1 / x)) atTop (𝓝 1) :=
",,
7cf105cb-dc47-5dc1-bd8a-afb0bc00918e,proof,no,,no,no,,Prove that \[ \left(\frac{6}{5}\right)^{\sqrt{3}}>\left(\frac{5}{4}\right)^{\sqrt{2}}. \],,"import Mathlib

/- Prove that \[ \left(\frac{6}{5}\right)^{\sqrt{3}}>\left(\frac{5}{4}\right)^{\sqrt{2}}. \] -/
theorem inequalities_69805 : (6 / 5 : ℝ) ^ Real.sqrt 3 > (5 / 4) ^ Real.sqrt 2 := by",,
986dc8f5-325c-57f7-8d22-af73c6137503,math-word-problem,no,,no,no,,Find the area bounded by the graph of $y = \arccos(\sin x)$ and the $x$-axis on the interval $\frac{\pi}{2} \le x \le \frac{5 \pi}{2}.$,,"import Mathlib

open Real Set
open scoped BigOperators

/- Find the area bounded by the graph of $y = \arccos(\sin x)$ and the $x$-axis on the interval $\frac{\pi}{2} \le x \le \frac{5 \pi}{2}.$ -/
theorem calculus_12327 :
  ∫ x in (π/2)..(5*π/2), max (arccos (sin x)) 0 = π^2 := by",,
d240f8ab-0dbb-500c-a059-9871da1d9ae0,math-word-problem,yes,yes,yes_generated,no,,Find the integer $x$ that satisfies the system of equations $\begin{cases} x + y ^ { 2 } = 55  \\ x ^ { 2 } + y ^ { 3 } = 379 \end{cases}$ and $ y > x > 0 $.,"We are given the following system of equations with integer variables $x$ and $y$:
1.  $x + y^2 = 55$
2.  $x^2 + y^3 = 379$
And the constraints $0 < x < y$.

First, we establish bounds for $y$.
From the constraint $0 < x$ and the first equation $x = 55 - y^2$, we deduce that $55 - y^2 > 0$, which implies $y^2 < 55$.
Since $y$ is an integer, this means $y$ can be at most 7 (as $7^2 = 49 < 55$ and $8^2 = 64 > 55$).

Also, from the constraint $x < y$ and the first equation $x = 55 - y^2$, we have $55 - y^2 < y$. Rearranging this gives $y^2 + y - 55 > 0$. For integer $y$, this inequality holds for $y \ge 6$ or $y \le -7$. Since we also know $0 < x < y$, $y$ must be positive. Thus, $y \ge 6$.

From the second equation, $x^2 = 379 - y^3$. Since $x^2 \ge 0$, we have $379 - y^3 \ge 0$, which implies $y^3 \le 379$.
Since $y$ is a positive integer, this means $y$ can be at most 7 (as $7^3 = 343 \le 379$ and $8^3 = 512 > 379$).

Combining the conditions, $y$ must be a positive integer such that $y^2 < 55$, $y^2 + y - 55 > 0$ (which implies $y \ge 6$ for positive $y$), and $y^3 \le 379$.
The possible integer values for $y$ satisfying $y^2 < 55$ and $y > 0$ are $1, 2, 3, 4, 5, 6, 7$.
The condition $y \ge 6$ restricts these possibilities to $y \in \{6, 7\}$.
The condition $y^3 \le 379$ is satisfied by both $y=6$ ($6^3 = 216$) and $y=7$ ($7^3 = 343$).
Thus, $y$ must be either 6 or 7.

We now perform a case analysis on the possible values of $y$:

Case 1: $y = 6$.
From the first equation, $x + 6^2 = 55$, so $x + 36 = 55$, which gives $x = 55 - 36 = 19$.
We check the constraints: $0 < x$ becomes $0 < 19$ (true). $x < y$ becomes $19 < 6$ (false).
Since the constraint $x < y$ is not satisfied, $y=6$ is not a valid solution.

Case 2: $y = 7$.
From the first equation, $x + 7^2 = 55$, so $x + 49 = 55$, which gives $x = 55 - 49 = 6$.
We check the constraints: $0 < x$ becomes $0 < 6$ (true). $x < y$ becomes $6 < 7$ (true).
Both constraints are satisfied. Now we verify the second equation using these values:
$x^2 + y^3 = 6^2 + 7^3 = 36 + 343 = 379$.
This matches the second equation.

Therefore, the only integer solution satisfying all the given conditions is $x=6$ and $y=7$.
The proof concludes that $x=6$.","import Mathlib

/- Find the integer $x$ that satisfies the system of equations $\begin{cases} x + y ^ { 2 } = 55  \\ x ^ { 2 } + y ^ { 3 } = 379 \end{cases}$ and $ y > x > 0 $. -/
theorem algebra_6350 {x y : ℤ} (hxpos : 0 < x) (hypos : x < y) (h1 : x + y^2 = 55) (h2 : x^2 + y^3 = 379) : x = 6 := by","import Mathlib

theorem algebra_6350 {x y : ℤ} (hxpos : 0 < x) (hypos : x < y) (h1 : x + y^2 = 55) (h2 : x^2 + y^3 = 379) : x = 6 := by
  have h3 : y > 0 := by linarith [hxpos, hypos]
  have h4 : y ≤ 7 := by 
    nlinarith [h1, sq_nonneg (y : ℤ), sq_nonneg (x : ℤ)]
  have h5 : y ≥ 1 := by nlinarith [h3]
  interval_cases y <;> 
    try { 
      nlinarith 
    }
  <;> omega",
051b9df2-08e5-58d0-b520-97703e8db0cb,math-word-problem,no,,no,yes,"1. **Periodic Property**: Given the periodic property \( f(x + 1019) = f(x) \) for all \( x \), we know that \( f \) is periodic with period 1019. This implies that the function \( f \) is completely determined by its values on the set \( \{1, 2, \ldots, 1019\} \).

2. **Multiplicative Property**: Given the multiplicative property \( f(xy) = f(x) f(y) \) for all \( x, y \), we need to find a function that satisfies both this property and the periodic property.

3. **Primitive Root**: Since 1019 is a prime number, there exists a primitive root \( \zeta \) modulo 1019. A primitive root modulo 1019 is an integer \( \zeta \) such that its powers generate all the integers from 1 to 1018 modulo 1019. 

4. **Defining \( f \) on Primitive Root Powers**: Define \( f(\zeta) \) arbitrarily. Since \( \zeta \) is a primitive root, any integer \( x \) coprime to 1019 can be written as \( \zeta^k \mod 1019 \) for some integer \( k \). Therefore, \( f(\zeta^k) = f(\zeta)^k \).

5. **Residue Classes**: Since \( f(x + 1019) = f(x) \), the value of \( f \) depends only on the residue of \( x \mod 1019 \). Thus, we only need to define \( f \) on the set \( \{1, 2, \ldots, 1019\} \).

6. **Values of \( f \)**: 
   - For \( f(\zeta) \), we have \( f(\zeta^{1019}) = f(\zeta) \). Since \( \zeta^{1019} \equiv \zeta \mod 1019 \), it follows that \( f(\zeta) \) must be a real number.
   - The possible values for \( f(\zeta) \) are \( 0, 1, \) or \( -1 \) because \( f \) is real-valued and must satisfy the multiplicative property.

7. **Multiples of 1019**: For \( x \) being a multiple of 1019, say \( x = 1019k \), we have:
   - If \( f(\zeta) = 1 \), then \( f(1019k) \) can be defined as either 0 or 1, but it must be consistent for all multiples of 1019.
   - If \( f(\zeta) = 0 \) or \( f(\zeta) = -1 \), then \( f(1019k) \) must be 0 for all \( k \).

8. **Conclusion**: The function \( f \) can be defined as follows:
   - If \( f(\zeta) = 1 \), then \( f(x) = 1 \) for all \( x \) coprime to 1019, and \( f(x) = 0 \) for all \( x \) that are multiples of 1019.
   - If \( f(\zeta) = 0 \) or \( f(\zeta) = -1 \), then \( f(x) = 0 \) for all \( x \).

The final answer is \( \boxed{ f(x) = 1 } \) for all \( x \) coprime to 1019 and \( f(x) = 0 \) for all \( x \) that are multiples of 1019, or \( f(x) = 0 \) for all \( x \).","Find all real-valued functions on the positive integers such that $f(x + 1019) = f(x)$ for all $x$, and $f(xy) = f(x) f(y)$ for all $x,y$.",,"import Mathlib

/- Find all real-valued functions on the positive integers such that $f(x + 1019) = f(x)$ for all $x$, and $f(xy) = f(x) f(y)$ for all $x,y$. -/
theorem other_35726 (f : ℕ → ℝ) (hf : ∀ x, 0 < x → f (x + 1019) = f x)
    (h : ∀ x y, 0 < x → 0 < y → f (x * y) = f x * f y) :
    ∀ x, 0 < x → f x = 1 := by",,
9575edfb-5cce-5db5-aa75-11988b0b1e90,math-word-problem,no,,no,yes,"Answer: $n+a^{2}$.

Solution: Note that equality is achieved when $x_{0}=a$ and $x_{1}=\ldots=x_{n}=1$.

Write $\sum x_{k}^{2}=\sum\left(1-x_{k}\right)^{2}+2 \sum x_{k}-(n+1)=\sum\left(1-x_{k}\right)^{2}+$
$+n-1+2 a$. It is sufficient to prove that $\sum\left(1-x_{k}\right)^{2} \geqslant(1-a)^{2}$. Let $x_{0}$ be the smallest of the numbers.

If $x_{0} \leqslant a$, we have $\sum\left(1-x_{k}\right)^{2} \geqslant\left(1-x_{0}\right)^{2} \geqslant(1-a)^{2}$.

If $x_{0} \geqslant a$, then $\sum\left(1-x_{k}\right)^{2}=\sum x_{k}\left(\frac{1}{x_{k}}-2+x_{k}\right)$, which, since the expressions in parentheses are non-negative, is not less than $a \sum\left(\frac{1}{x_{k}}-2+x_{k}\right)=a\left(n+\frac{1}{a}-2(n+1)+n+a\right)=$ $=a\left(\frac{1}{a}-2+a\right)=(a-1)^{2}$.

Comment: It is proven that each variable is not less than $a-1$ point.

Answer with an example without justification - 0 points.

An incomplete solution based on the method of Lagrange multipliers (the existence of a minimum point is not mentioned and/or the minimum point is not a boundary point) - 0 points.

An incomplete solution based on the $p q r$-method. For example, it is not strictly proven that when the ratio $q / r$ is fixed, some two roots coincide. Typically, ""proofs"" are provided that substitute statements for equivalent ones (e.g., ""there were other solutions here, but not here, so some two coincide""), or non-formalizable arguments about the movement of graphs (e.g., ""the graph moves continuously, so the roots coincide"") - 0 points.","10.8. Given a number $a \in(0,1)$. Positive numbers $x_{0}, x_{1}, \ldots, x_{n}$ satisfy the conditions $x_{0}+x_{1}+\ldots+x_{n}=n+a$ and $\frac{1}{x_{0}}+\frac{1}{x_{1}}+$ $+\ldots+\frac{1}{x_{n}}=n+\frac{1}{a}$. Find the minimum value of the expression $x_{0}^{2}+x_{1}^{2}+\ldots+x_{n}^{2}$.

(A. Khryabrov)",,"import Mathlib

/- 10.8. Given a number $a \in(0,1)$. Positive numbers $x_{0}, x_{1}, \ldots, x_{n}$ satisfy the conditions $x_{0}+x_{1}+\ldots+x_{n}=n+a$ and $\frac{1}{x_{0}}+\frac{1}{x_{1}}+$ $+\ldots+\frac{1}{x_{n}}=n+\frac{1}{a}$. Find the minimum value of the expression $x_{0}^{2}+x_{1}^{2}+\ldots+x_{n}^{2}$.

(A. Khryabrov) -/
theorem algebra_109743 {a : ℝ} (ha : 0 < a ∧ a < 1) (n : ℕ) (x : Fin (n + 1) → ℝ)
    (hx : ∑ i : Fin (n + 1), x i = n + a) (hxp : ∑ i : Fin (n + 1), 1 / x i = n + 1 / a)
    (hxp' : ∀ i : Fin (n + 1), 0 < x i) :
    ∑ i : Fin (n + 1), (x i)^2 ≥ n + 2 := by",,
1fa8c7fd-218d-59d3-9a2f-eafec3f26a64,math-word-problem,no,,no,yes,"To find the lowest possible value of the function
\[ f(x) = x^{2008} - 2x^{2007} + 3x^{2006} - 4x^{2005} + \cdots - 2006x^3 + 2007x^2 - 2008x + 2009, \]
we will use induction and properties of polynomials.

1. **Base Case:**
   Consider the polynomial for \( n = 1 \):
   \[ f_2(x) = x^2 - 2x + 3. \]
   We can rewrite this as:
   \[ f_2(x) = (x-1)^2 + 2. \]
   Clearly, the minimum value of \( f_2(x) \) occurs at \( x = 1 \), and the minimum value is:
   \[ f_2(1) = 2. \]

2. **Induction Hypothesis:**
   Assume that for some \( n \), the polynomial
   \[ f_{2n}(x) = x^{2n} - 2x^{2n-1} + 3x^{2n-2} - \cdots - 2nx + (2n+1) \]
   can be written as:
   \[ f_{2n}(x) = (x-1)^2(x^{2n-2} + 2x^{2n-3} + \cdots + n) + (n+1). \]
   This implies that the minimum value of \( f_{2n}(x) \) is \( n+1 \) and occurs at \( x = 1 \).

3. **Induction Step:**
   We need to show that the polynomial for \( n+1 \):
   \[ f_{2n+2}(x) = x^{2n+2} - 2x^{2n+1} + 3x^{2n} - \cdots - (2n+2)x + (2n+3) \]
   can be written in a similar form. Using the induction hypothesis:
   \[ f_{2n+2}(x) = x^2 f_{2n}(x) - (2n+2)x + (2n+3). \]
   Substituting the expression for \( f_{2n}(x) \):
   \[ f_{2n+2}(x) = x^2 \left( (x-1)^2(x^{2n-2} + 2x^{2n-3} + \cdots + n) + (n+1) \right) - (2n+2)x + (2n+3). \]
   Simplifying, we get:
   \[ f_{2n+2}(x) = (x-1)^2(x^{2n} + 2x^{2n-1} + \cdots + nx^2) + (n+1)(x-1)^2 + (2n+3). \]
   \[ f_{2n+2}(x) = (x-1)^2(x^{2n} + 2x^{2n-1} + \cdots + nx^2 + n+1) + (2n+3). \]
   Therefore, the minimum value of \( f_{2n+2}(x) \) is \( n+2 \) and occurs at \( x = 1 \).

4. **Conclusion:**
   By induction, the minimum value of \( f_{2008}(x) \) is \( 1005 \) and occurs at \( x = 1 \).

The final answer is \( \boxed{1005} \).","Find the lowest possible values from the function
\[ f(x) \equal{} x^{2008} \minus{} 2x^{2007} \plus{} 3x^{2006} \minus{} 4x^{2005} \plus{} 5x^{2004} \minus{} \cdots \minus{} 2006x^3 \plus{} 2007x^2 \minus{} 2008x \plus{} 2009\]
for any real numbers $ x$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- Find the lowest possible values from the function
\[ f(x) \equal{} x^{2008} \minus{} 2x^{2007} \plus{} 3x^{2006} \minus{} 4x^{2005} \plus{} 5x^{2004} \minus{} \cdots \minus{} 2006x^3 \plus{} 2007x^2 \minus{} 2008x \plus{} 2009\]
for any real numbers $ x$. -/
theorem calculus_52853 (f : ℝ → ℝ)
  (h₀ : ∀ x, f x = ∑ i in Finset.range 2009, (-1 : ℝ)^i * (i+1) * x^(2008-i)) :
  IsLeast {y | ∃ x, f x = y} 1005 :=
",,
2d359946-dff6-5aa0-8104-ee410b69f21e,math-word-problem,no,,no,yes,"4. Solution. If \(x\) is the desired number, then

\(2 b-1+(3 b-8)-(-b-7)-x=0 ; x=6 b-2\).","4. The sum of several addends is equal to \(2 b-1\). To one addend, \(3 b-8\) was added, and from the second, \(-b-7\) was subtracted. How much must be subtracted from the third addend so that the sum becomes equal to zero?",,"import Mathlib

/- 4. The sum of several addends is equal to \(2 b-1\). To one addend, \(3 b-8\) was added, and from the second, \(-b-7\) was subtracted. How much must be subtracted from the third addend so that the sum becomes equal to zero? -/
theorem algebra_292117 (a b : ℝ) (h₀ : a + b = 2 * b - 1) (h₁ : a + 3 * b - 8 + b + 7 = x) :
    x = 6 * b - 2 := by",,
09f052d2-d6e4-5534-9bc1-eabdb19ec3ba,proof,no,,no,yes,"Answer: The answer is $f(n)=n$ for all positive integers $n$.
Clearly, $f(n)=n$ for all $n \in \mathbb{Z}^{+}$satisfies the original relation. We show some possible approaches to prove that this is the only possible function.
Solution. First we perform the following substitutions on the original relation:
1. With $a=b=1$, we find that $f(1)+1 \mid f(1)^{2}+1$, which implies $f(1)=1$.
2. With $a=1$, we find that $b+1 \mid f(b)+1$. In particular, $b \leq f(b)$ for all $b \in \mathbb{Z}^{+}$.
3. With $b=1$, we find that $f(a)+1 \mid a^{2}+f(a)$, and thus $f(a)+1 \mid a^{2}-1$. In particular, $f(a) \leq a^{2}-2$ for all $a \geq 2$.
Now, let $p$ be any odd prime. Substituting $a=p$ and $b=f(p)$ in the original relation, we find that $2 f(p) \mid p^{2}+f(p) f(f(p))$. Therefore, $f(p) \mid p^{2}$. Hence the possible values of $f(p)$ are $1, p$ and $p^{2}$. By (2) above, $f(p) \geq p$ and by (3) above $f(p) \leq p^{2}-2$. So $f(p)=p$ for all primes $p$.

Substituting $a=p$ into the original relation, we find that $b+p \mid p^{2}+p f(b)$. However, since $(b+p)(f(b)+p-b)=p^{2}-b^{2}+b f(b)+p f(b)$, we have $b+p \mid b f(b)-b^{2}$. Thus, for any fixed $b$ this holds for arbitrarily large primes $p$ and therefore we must have $b f(b)-b^{2}=0$, or $f(b)=b$, as desired.

Solution 2: As above, we have relations (1)-(3). In (2) and (3), for $b=2$ we have $3 \mid f(2)+1$ and $f(2)+1 \mid 3$. These imply $f(2)=2$.
Now, using $a=2$ we get $2+b \mid 4+2 f(b)$. Let $f(b)=x$. We have
$$
\begin{array}{rr}
1+x & \equiv 0 \quad(\bmod b+1) \\
4+2 x & \equiv 0 \quad(\bmod b+2) .
\end{array}
$$

From the first equation $x \equiv b(\bmod b+1)$ so $x=b+(b+1) t$ for some integer $t \geq 0$. Then
$$
0 \equiv 4+2 x \equiv 4+2(b+(b+1) t) \equiv 4+2(-2-t) \equiv-2 t \quad(\bmod b+2) .
$$

Also $t \leq b-2$ because $1+x \mid b^{2}-1$ by (3).
If $b+2$ is odd, then $t \equiv 0(\bmod b+2)$. Then $t=0$, which implies $f(b)=b$.
If $b+2$ is even, then $t \equiv 0(\bmod (b+2) / 2)$. Then $t=0$ or $t=(b+2) / 2$. But if $t \neq 0$, then by definition $(b+4) / 2=(1+t)=(x+1) /(b+1)$ and since $x+1 \mid b^{2}-1$, then $(b+4) / 2$ divides $b-1$. Therefore $b+4 \mid 10$ and the only possibility is $b=6$. So for even $b, b \neq 6$ we have $f(b)=b$.

Finally, by (2) and (3), for $b=6$ we have $7 \mid f(6)+1$ and $f(6)+1 \mid 35$. This means $f(6)=6$ or $f(6)=34$. The later is discarded as, for $a=5, b=6$, we have by the original equation that $11 \mid 5(5+f(6))$. Therefore $f(n)=n$ for every positive integer $n$.

Solution 3: We proceed by induction. As in Solution 1, we have $f(1)=1$. Suppose that $f(n-1)=n-1$ for some integer $n \geq 2$.

With the substitution $a=n$ and $b=n-1$ in the original relation we obtain that $f(n)+$ $n-1 \mid n^{2}+f(n)(n-1)$. Since $f(n)+n-1 \mid(n-1)(f(n)+n-1)$, then $f(n)+n-1 \mid 2 n-1$.

With the substitution $a=n-1$ and $b=n$ in the original relation we obtain that $2 n-$ $1 \mid(n-1)^{2}+(n-1) f(n)=(n-1)(n-1+f(n))$. Since $(2 n-1, n-1)=1$, we deduce that $2 n-1 \mid f(n)+n-1$.

Therefore, $f(n)+n-1=2 n-1$, which implies the desired $f(n)=n$.",Problem 1. Let $\mathbb{Z}^{+}$be the set of positive integers. Determine all functions $f: \mathbb{Z}^{+} \rightarrow \mathbb{Z}^{+}$ such that $a^{2}+f(a) f(b)$ is divisible by $f(a)+b$ for all positive integers $a$ and $b$.,,"import Mathlib

/- Problem 1. Let $\mathbb{Z}^{+}$be the set of positive integers. Determine all functions $f: \mathbb{Z}^{+} \rightarrow \mathbb{Z}^{+}$ such that $a^{2}+f(a) f(b)$ is divisible by $f(a)+b$ for all positive integers $a$ and $b$. -/
theorem number_theory_280157 (f : ℕ+ → ℕ+) :
    (∀ a b, f a + b ∣ a ^ 2 + f a * f b) ↔
    ∀ n, f n = n := by",,
163d41ba-cd58-57b2-a276-3fd1b3317d43,math-word-problem,no,,no,no,,"The polynomial equation \[x^3 + bx + c = 0,\]where $b$ and $c$ are rational numbers, has $3-\sqrt{7}$ as a root. It also has an integer root. What is it?",,"import Mathlib

/- The polynomial equation \[x^3 + bx + c = 0,\]where $b$ and $c$ are rational numbers, has $3-\sqrt{7}$ as a root. It also has an integer root. What is it? -/
theorem algebra_16284 {b c : ℚ} (h : ∃ x, x^3 + b * x + c = 0 ∧ x = 3 - Real.sqrt 7) :
    ∃ y, y^3 + b * y + c = 0 ∧ y = -6 := by",,
8a697a08-f857-5e75-9fe6-c976e08e0047,MCQ,yes,yes,yes_generated,yes,"[Solution 1] In an arithmetic sequence with an odd number of terms, the middle term is their average. Since $a_{4}, a_{7}, a_{10}$ itself is an arithmetic sequence and their sum is 17, then $a_{7}=\frac{17}{3}$.
Since $a_{4}, a_{5}, \cdots, a_{14}$ is an arithmetic sequence of 11 terms with a sum of 77, the middle term $a_{9}=\frac{77}{11}=7$.
Let $d$ be the common difference of the arithmetic sequence. Since $a_{7}$ and $a_{9}$ differ by $2d$, then $d=\frac{2}{3}$. Since $a_{7}=a_{1}+6d$, we get $a_{1}=\frac{5}{3}$.
From $a_{k}=a_{1}+(k-1)d=\frac{5}{3}+(k-1)\frac{2}{3}=13$, we get $k=18$. Therefore, the answer is $(B)$.
[Solution 2] Given $a_{4}+a_{7}+a_{10}=17$, we have $3a_{7}=17$. If the common difference is $d$, and given $a_{4}+a_{5}+\cdots+a_{14}=77$, we have $11a_{7}+22d=77$, i.e., $a_{7}+2d=7$, then $a_{9}=7$, and $d=\frac{2}{3}$. Let $a_{9}+xd=13$, i.e., $7+x \cdot \frac{2}{3}=13$, solving for $x$ gives $x=9$, then $a_{18}=13$, i.e., $k=18$. Therefore, the answer is $(B)$.","10-28 Let $a_{1}, a_{2}, \cdots a_{k}$ be a finite arithmetic sequence, and
$$
\begin{array}{c}
a_{4}+a_{7}+a_{10}=17, \\
a_{4}+a_{5}+a_{6}+a_{7}+a_{8}+a_{9}+a_{10}+a_{11}+a_{12}+a_{13}+a_{14}=77 .
\end{array}
$$

If $a_{k}=13$, then $k$ equals
(A) 16 .
(B) 18 .
(C) 20 .
(D) 22 .
(E) 24 .
(44th American High School Mathematics Examination, 1993)","The sequence $a : \mathbb{N} \to \mathbb{R}$ is an arithmetic sequence. This means there exists a common difference $d \in \mathbb{R}$ such that for any $n \in \mathbb{N}$, $a_n = a_0 + d \cdot n$.

We are given the following information:
1.  $a_4 + a_7 + a_{10} = 17$.
2.  $a_4 + a_5 + a_6 + a_7 + a_8 + a_9 + a_{10} + a_{11} + a_{12} + a_{13} + a_{14} = 77$.
3.  $a_k = 13$ for some $k \in \mathbb{N}$.

Using the definition of an arithmetic sequence, we can rewrite the terms involved:
$a_4 = a_0 + 4d$
$a_5 = a_0 + 5d$
...
$a_{10} = a_0 + 10d$
...
$a_{14} = a_0 + 14d$
$a_k = a_0 + kd$

Substitute these into the first given equation:
$(a_0 + 4d) + (a_0 + 7d) + (a_0 + 10d) = 17$
This simplifies to:
$3a_0 + (4+7+10)d = 17$
$3a_0 + 21d = 17$  (Equation 1)

The second given equation is a sum of 11 terms: $a_4, a_5, \ldots, a_{14}$. The sum of the indices is $4+5+\dots+14$. This is an arithmetic series with $11$ terms, a first term of $4$, and a last term of $14$. The sum of the indices is $\frac{11}{2}(4+14) = \frac{11}{2}(18) = 11 \times 9 = 99$.
Thus, the second equation can be written as:
$(a_0 + 4d) + (a_0 + 5d) + \dots + (a_0 + 14d) = 77$
This simplifies to:
$11a_0 + (4+5+\dots+14)d = 77$
$11a_0 + 99d = 77$

Dividing both sides by 11, we obtain:
$a_0 + 9d = 7$  (Equation 2)

Now we have a system of two linear equations with two variables, $a_0$ and $d$:
1.  $3a_0 + 21d = 17$
2.  $a_0 + 9d = 7$

From Equation 2, we can express $a_0$ in terms of $d$:
$a_0 = 7 - 9d$

Substitute this expression for $a_0$ into Equation 1:
$3(7 - 9d) + 21d = 17$
$21 - 27d + 21d = 17$
$21 - 6d = 17$

Solving for $d$:
$6d = 21 - 17$
$6d = 4$
$d = \frac{4}{6} = \frac{2}{3}$

Now, substitute the value of $d$ back into the expression for $a_0$:
$a_0 = 7 - 9 \left(\frac{2}{3}\right)$
$a_0 = 7 - 6$
$a_0 = 1$

So, the arithmetic sequence is defined by $a_n = 1 + \frac{2}{3}n$.

We are given that $a_k = 13$. Using the formula for $a_n$:
$a_k = a_0 + kd = 1 + \frac{2}{3}k$
So, we have:
$1 + \frac{2}{3}k = 13$

Solving for $k$:
$\frac{2}{3}k = 13 - 1$
$\frac{2}{3}k = 12$
$k = 12 \times \frac{3}{2}$
$k = 6 \times 3$
$k = 18$

Therefore, $k=18$.","import Mathlib

/- 10-28 Let $a_{1}, a_{2}, \cdots a_{k}$ be a finite arithmetic sequence, and
$$
\begin{array}{c}
a_{4}+a_{7}+a_{10}=17, \\
a_{4}+a_{5}+a_{6}+a_{7}+a_{8}+a_{9}+a_{10}+a_{11}+a_{12}+a_{13}+a_{14}=77 .
\end{array}
$$

If $a_{k}=13$, then $k$ equals
(A) 16 .
(B) 18 .
(C) 20 .
(D) 22 .
(E) 24 .
(44th American High School Mathematics Examination, 1993) -/
theorem algebra_267381 {a : ℕ → ℝ} (ha : ∃ d, ∀ n, a n = a 0 + d * n)
    (h1 : a 4 + a 7 + a 10 = 17) (h2 : a 4 + a 5 + a 6 + a 7 + a 8 + a 9 + a 10 + a 11 + a 12 + a 13 + a 14 = 77)
    (hk : a k = 13) :
    k = 18 := by","import Mathlib

theorem algebra_267381 {a : ℕ → ℝ} (ha : ∃ d, ∀ n, a n = a 0 + d * n)
    (h1 : a 4 + a 7 + a 10 = 17) (h2 : a 4 + a 5 + a 6 + a 7 + a 8 + a 9 + a 10 + a 11 + a 12 + a 13 + a 14 = 77)
    (hk : a k = 13) :
    k = 18 := by
  rcases ha with ⟨d, hd⟩
  have a4 : a 4 = a 0 + d * 4 := hd 4
  have a7 : a 7 = a 0 + d * 7 := hd 7
  have a10 : a 10 = a 0 + d * 10 := hd 10
  have a4' : a 4 = a 0 + d * 4 := hd 4
  have a5 : a 5 = a 0 + d * 5 := hd 5
  have a6 : a 6 = a 0 + d * 6 := hd 6
  have a7' : a 7 = a 0 + d * 7 := hd 7
  have a8 : a 8 = a 0 + d * 8 := hd 8
  have a9 : a 9 = a 0 + d * 9 := hd 9
  have a10' : a 10 = a 0 + d * 10 := hd 10
  have a11 : a 11 = a 0 + d * 11 := hd 11
  have a12 : a 12 = a 0 + d * 12 := hd 12
  have a13 : a 13 = a 0 + d * 13 := hd 13
  have a14 : a 14 = a 0 + d * 14 := hd 14
  have ak : a k = a 0 + d * k := hd k
  rw [a4, a7, a10] at h1
  rw [a4', a5, a6, a7', a8, a9, a10', a11, a12, a13, a14] at h2
  rw [ak] at hk
  have eq3 : 3 * a 0 + 21 * d = 17 := by 
    linarith
  have eq4 : 11 * (a 0 + 9 * d) = 77 := by
    linarith
  have h_a0_d : a 0 + 9 * d = 7 := by 
    linarith
  have h_d : d = 2 / 3 := by
    have h1 : 3 * a 0 + 21 * d = 17 := by 
      linarith
    have h2 : a 0 + 9 * d = 7 := by
      linarith
    have h3 : a 0 = 7 - 9 * d := by
      linarith
    rw [h3] at h1
    linarith
  have h_a0 : a 0 = 1 := by
    have h2 : a 0 + 9 * d = 7 := by
      linarith
    rw [h_d] at h2
    linarith
  rw [h_a0, h_d] at hk
  have hk_eq : (k : ℝ) = 18 := by
    have eq1 : (1 : ℝ) + (2 / 3) * (k : ℝ) = 13 := by
      linarith
    linarith
  have hk_nat : k = 18 := by
    exact_mod_cast hk_eq
  exact hk_nat",
